Date,idx_NAM_econ,idx_NAM_econ_pessi,idx_NAM_econ_label,idx_NAM_pol,idx_NAM_pol_pessi,idx_NAM_pol_label,idx_NAM_dis,idx_NAM_dis_pessi,idx_NAM_dis_label,idx_NAM_cyb,idx_NAM_cyb_pessi,idx_NAM_cyb_label,idx_EU_econ,idx_EU_econ_pessi,idx_EU_econ_label,idx_EU_pol,idx_EU_pol_pessi,idx_EU_pol_label,idx_EU_dis,idx_EU_dis_pessi,idx_EU_dis_label,idx_EU_cyb,idx_EU_cyb_pessi,idx_EU_cyb_label,idx_EA_econ,idx_EA_econ_pessi,idx_EA_econ_label,idx_EA_pol,idx_EA_pol_pessi,idx_EA_pol_label,idx_EA_dis,idx_EA_dis_pessi,idx_EA_dis_label,idx_EA_cyb,idx_EA_cyb_pessi,idx_EA_cyb_label,idx_JP_econ,idx_JP_econ_pessi,idx_JP_econ_label,idx_JP_pol,idx_JP_pol_pessi,idx_JP_pol_label,idx_JP_dis,idx_JP_dis_pessi,idx_JP_dis_label,idx_JP_cyb,idx_JP_cyb_pessi,idx_JP_cyb_label,idx_ME_econ,idx_ME_econ_pessi,idx_ME_econ_label,idx_ME_pol,idx_ME_pol_pessi,idx_ME_pol_label,idx_ME_dis,idx_ME_dis_pessi,idx_ME_dis_label,idx_ME_cyb,idx_ME_cyb_pessi,idx_ME_cyb_label,idx_GLO_econ,idx_GLO_econ_pessi,idx_GLO_econ_label,idx_GLO_pol,idx_GLO_pol_pessi,idx_GLO_pol_label,idx_GLO_dis,idx_GLO_dis_pessi,idx_GLO_dis_label,idx_GLO_cyb,idx_GLO_cyb_pessi,idx_GLO_cyb_label,Bottom
2012-06-13,555.5609437394,-392.87029493962,"Amazon, Google lead rush for new Web real estate",19.1263736406,-18.7691516908,First Evidon Global Tracker Report Reveals World's Most Prolific Trackers,0.0,0.0,0,8.563584589,-10.5486719905,First Evidon Global Tracker Report Reveals World's Most Prolific Trackers,230.57512427659998,-194.02665429208,"Amazon, Google lead rush for new Web real estate",10.148828790599998,-12.238076399799999,First Evidon Global Tracker Report Reveals World's Most Prolific Trackers,0.37885237,-0.0060598506000000005,Euro 2012 Diary: Cassano rejects 'gay' team-mates,6.989406422,-12.253049692500001,First Evidon Global Tracker Report Reveals World's Most Prolific Trackers,152.91053380600002,-170.47435115969,"Amazon, Google lead rush for new Web real estate",0.6752536769999999,-4.512401719700001,Exam chiefs accused of urban bias,0.0,0.0,0,0.199479454,-0.9973449409999999,Google Streetview cars 'harvested private data',20.785963171800002,-20.3047865872,Cygames' Rage of Bahamut for Mobage Tops The App Store's Top Grossing Chart,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,28.863204945600003,-34.898123583499995,Government Reform Proposals to MK Shaul Mofaz Ignite Excitement for Change,2.7272403769999998,-1.7953622339000002,Piers Morgan's phone call with Anthony,0.0,0.0,0,0.877534771,-0.40929985569999994,Microsoft readies post-Flame Windows Update changes,988.6957699394001,-812.5742105620899,"Amazon, Google lead rush for new Web real estate",0.0,0.0,First Evidon Global Tracker Report Reveals World's Most Prolific Trackers,0.0,0.0,0,0.0,0.0,First Evidon Global Tracker Report Reveals World's Most Prolific Trackers,0
2012-06-14,608.8654839199,-361.1306954891,FT sees BlackBerry with smaller role in future,29.6530794335,-17.030367929279997,Global Knowledge Students Learn to Manage Big Data in New Cloudera Apache Hadoop Courses,0.33664218,-0.1892581674,Wind River to Showcase VxWorks Running on Freescale T4240 at Freescale Technology Forum 2012,1.4507671469999996,-3.1475236990999997,Apple's iOS 6 to add privacy controls for user contacts,199.65712606620002,-140.50509384752002,"Nokia cuts 10,000 more jobs as losses deepen",7.155478986,-8.7514456749,Next Jump Launches OO.com as One=One with a Mission to Educate Every Child in the World,0.37885237,-0.0060598506000000005,Euro 2012 Diary: Antonio Cassano rejects 'gay' team-mates,0.98445327,-6.31052656,Why I¿m going into battle with Google to find out if it stole my family¿s secrets,112.38646273269998,-140.96020603675998,RIM shares drop after minor board shuffle,1.279363988,-3.1810189766,Singularity University Opens 2012 Summer Graduate Studies Program GlobeNewswire,0.0,0.0,0,0.519774714,-2.47256014,State-sponsored attackers likely used IE hole to target Gmail accounts,29.957341034999995,-12.150692120259999,RIM shares drop after minor board shuffle,0.566182515,-0.14617839400000002,Springhurst Elementary School Hosts KenKen Challenge,0.0,0.0,0,0.0,0.0,0,24.094394510700003,-19.232783674599997,"WWDC 2012: Apple's show satisfies, but is it saving real fireworks for later?",3.6376960940000007,-6.8837841426,Singularity University Opens 2012 Summer Graduate Studies Program GlobeNewswire,0.0,0.0,0,0.0,0.0,0,974.9608082645001,-673.97947116824,FT sees BlackBerry with smaller role in future,42.2918010165,-35.99279511738,Global Knowledge Students Learn to Manage Big Data in New Cloudera Apache Hadoop Courses,0.0,0.0,Wind River to Showcase VxWorks Running on Freescale T4240 at Freescale Technology Forum 2012,0.0,0.0,Apple's iOS 6 to add privacy controls for user contacts,0
2012-06-15,469.73582587889996,-449.50427804462004,'Diablo III' tops list of video game sales in May,13.6715536685,-13.1609294441,U.S. official seeks industry support to protect Web,0.101988513,-0.1538884646,BRIEF: Storms interrupt power and cable TV during Finals game,4.172651547,-1.1945377010000002,Apple's iOS 6 to add privacy controls for user contacts,136.5886613996,-107.38453372123,RTE Digital Chooses KIT digital to Expand Broadcast to Samsung Smart TVs,4.2739275301,-4.438090531,'We need more instant gratification from our pensions',0.26785164699999997,-0.012905927999999999,Britain braced for another deluge with a MONTH worth of rain predicted to fall overnight as the Met Office issues one of the longest severe weather warnings in its 158-year history,0.8888453399999999,-0.8207464800000001,"Computer hacker, 21, jailed for masterminding £27m credit card fraud in his bedroom",106.92794127110001,-190.21888995975002,Nokia Takeover Seen as Collapsing Shares Signal Bottom: Real M,2.476577725,-3.7142215205,Rs 1.5crore for security at Cyberabad,0.0,0.0,0,0.935258918,-1.20203999,First Privacy Bill of Rights meeting: Mobile apps targeted,15.3598525385,-21.626765511939997,Okada files new claim in battle for Wynn Resorts stake,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,18.550096236399998,-16.2521721185,U.S. official seeks industry support to protect Web,3.259674562,-5.573491469,U.S. official seeks industry support to protect Web,0.0,0.0,0,0.0,0.0,0,747.1623773245001,-784.98663935604,'Diablo III' tops list of video game sales in May,0.0,0.0,U.S. official seeks industry support to protect Web,0.0,0.0,BRIEF: Storms interrupt power and cable TV during Finals game,0.0,0.0,Apple's iOS 6 to add privacy controls for user contacts,0
2012-06-18,638.0891455448,-450.73187245568,Microsoft teases tablet plans,44.251403525,-58.331967453100006,Facebook to buy facial-recognition startup,0.0,0.0,0,12.252676255499999,-15.072441747000001,Facebook to buy facial-recognition startup,208.6916035527,-214.21843733805002,"Europe hits Wall Street, Oracle rallies late",28.6487006145,-35.9425236445,Facebook to buy facial-recognition startup,0.0,0.0,0,7.662713416499999,-7.973028513,Facebook to buy facial-recognition startup,132.1486206016,-147.54886314649002,China Finance Online Forms Exclusive Partnership with Baidu on Mobile Web Application,5.9234362657,-14.400428301000002,Politics prime target of take-down requests: Google,0.0,0.0,0,0.99742631,-4.214308251,Facebook To Pay $10 Million To End Calif. Lawsuit,34.296171129499996,-15.18155863717,NTT Docomo backs Silicon Valley photo-sharing startup,0.0,0.0,0,0.0,0.0,0,0.1106367775,-0.8757890089999999,Exclusive: Online bank-theft software grows more sophisticated,64.5140121925,-53.22646735417,Phones gain ability to learn by touching [Khaleej Times (United Arab Emirates)],11.442251078,-22.147123162999996,Saudi appoints Prince Salman as crown prince,0.0,0.0,0,1.950233341,-0.6913501060000001,Facebook buys facial recognition group,1077.7395530211,-880.9071989315601,Microsoft teases tablet plans,0.0,0.0,Facebook to buy facial-recognition startup,0.0,0.0,0,22.9736861005,-28.826917626,Facebook to buy facial-recognition startup,0
2012-06-19,798.4989933577,-501.72284256801,Microsoft tackles iPad with Surface tablet,31.0845559909,-37.31714647580001,Lancope President and CEO Mike Potts Joins U.S. Chamber of Commerce National Security Task Force,0.108778514,-0.40374547,San Francisco Water Damage and San Francisco Sewage Cleanup Experts at Water Damage Recovery Announce,4.421310031500001,-8.845584486,Facebook’s $10 million privacy payout: why you get nothing paidContent.org,286.7106929509,-175.00310003962002,"Convey Computer, Maker of the World's First Hybrid-Core Computer, Joins the OpenMP Effort",13.9388689509,-21.6879484228,Duolingo Launches Language Education and Translation Website to the Public,0.43706052,-0.28138269699999996,Olympic bus strike appeal to mayor,2.532899411,-2.2871059799999998,Are Poisoned Search Results the Biggest Malware Threat?,111.56390436430002,-115.26870297296999,Microsoft kept PC partners in dark about Surface,2.4113677750000004,-7.491566164000001,Facebook’s $10 million privacy payout: why you get nothing paidContent.org,0.0,0.0,0,0.7234368,-2.6627415,Facebook’s $10 million privacy payout: why you get nothing paidContent.org,22.3123268174,-10.296715810239998,Biotech improved in 2011; future uncertain: report,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,72.9279861107,-42.7827836253,TU Me Launches on Android,12.758709515,-22.048061173,"U.S., Israel developed Flame computer virus: newspaper",0.0,0.0,0,2.748226,-0.6324609,Facebook acquires Face.com [Computer News Middle East],1292.0139036009998,-845.07414501614,Microsoft tackles iPad with Surface tablet,0.0,0.0,Lancope President and CEO Mike Potts Joins U.S. Chamber of Commerce National Security Task Force,0.0,0.0,San Francisco Water Damage and San Francisco Sewage Cleanup Experts at Water Damage Recovery Announce,0.0,0.0,Facebook’s $10 million privacy payout: why you get nothing paidContent.org,0
2012-06-20,640.3950419613,-572.82324235637,"Microsoft launches promising tablet, risks remain",19.5878149155,-35.7106956939,Rio+20 summit kicks off under a cloud of criticism,0.0706555,-0.750075,Melbourne Earthquake Funny Tweets: Shock Meets Humour on Twitter [PHOTO],5.6428963905,-9.660892685399999,LinkedIn sued for $5 million over data breach,231.21507385299998,-194.88537340105,Dutch court orders Apple to pay Samsung damages over patent,5.871255306,-8.574196678,World leaders weigh 'green' economy at Rio summit,0.0,0.0,0,3.4498270890000002,-4.146564199999999,Check Point Survey Reveals a Generation Gap in Computer Security,127.5745217603,-242.16065273686,"Apple, Google to face off in key smartphone hearing",3.538706265,-9.865429602799999,Saudi Arabia: Female Activists Call Women to 'Get behind the Wheel' to Overturn Driving Ban,0.0,0.0,0,0.30647637450000004,-1.845617525,LinkedIn sued for $5 million over data breach,22.1971847202,-9.36291221,Infonetics Research: Telcos on Track To Spend $75 Billion Per Year on Outsourced Services by 2016; Huawei Edges Up,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,49.623532237800006,-51.72114466399999,Cisco CEO hopes to create jobs for Israeli Arabs,5.1974351315,-11.908728072999999,"US, Israel developed Flame computer virus: report",0.0,0.0,0,0.6604911330000001,-1.13930578,Cyber-Attack Targets Euro Aerospace,1071.0053545326,-1070.9533253682798,"Microsoft launches promising tablet, risks remain",0.0,0.0,Rio+20 summit kicks off under a cloud of criticism,0.0,0.0,Melbourne Earthquake Funny Tweets: Shock Meets Humour on Twitter [PHOTO],0.0,0.0,LinkedIn sued for $5 million over data breach,0
2012-06-21,581.5381072842,-541.56093142394,Texas demands Google cough up docs in antitrust probe,26.461906527600007,-30.81548846806,OrcsWeb Receives U.S.-EU Safe Harbor Status and TRUSTe Seal of Compliance,0.20161986,-1.3440478,Project tracks tiny germ that's killing mighty oaks,6.938276484899999,-6.687902917259998,OrcsWeb Receives U.S.-EU Safe Harbor Status and TRUSTe Seal of Compliance,216.48233823750002,-193.49917040871998,Texas demands Google cough up docs in antitrust probe,16.000122486299997,-20.410497453260003,OrcsWeb Receives U.S.-EU Safe Harbor Status and TRUSTe Seal of Compliance,0.0,0.0,0,3.1075044867000003,-3.5717173722600006,OrcsWeb Receives U.S.-EU Safe Harbor Status and TRUSTe Seal of Compliance,163.3167096076,-225.62888525133002,Texas demands Google cough up docs in antitrust probe,7.842996774,-16.118452928500005,"Consumer Watchdog's Mimes Invade Mountain View Before Google Shareholders Meeting As Its ""Track Team"" Focuses Attention On Google's Online Tracking",0.0,0.0,0,1.8073469004999998,-4.723922869999999,Facebook will change ad service to settle lawsuit,17.4122953502,-9.686235063839998,"NFC Forum Welcomes Canon, HP, Infineon Technologies, and Yahoo! JAPAN as Principal Members",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,42.8079048062,-56.49949030256,Acer slates Microsoft's hardware push,7.011407205,-11.057160089,"Peres, Cisco announce expansion of Arab hi-tech initiative",0.045810814000000005,-0.6681199,Back-to-back earthquakes recorded,0.5969984850000001,-0.34261020000000003,US and Israel credited with shooting Iran down in Flame,1021.5573552857,-1026.87471245039,Texas demands Google cough up docs in antitrust probe,0.0,0.0,OrcsWeb Receives U.S.-EU Safe Harbor Status and TRUSTe Seal of Compliance,0.0,0.0,Project tracks tiny germ that's killing mighty oaks,0.0,0.0,OrcsWeb Receives U.S.-EU Safe Harbor Status and TRUSTe Seal of Compliance,0
2012-06-22,465.9652293202,-408.11871026302,Facebook signs apps privacy agreement,40.816831734000004,-40.27968190406,Facebook signs apps privacy agreement,0.0,0.0,0,23.663203092000003,-15.265839176900002,Facebook signs apps privacy agreement,134.7553103647,-121.71396615049,A battle for Internet freedom as UN meeting nears,5.506422790999999,-5.6089601817000005,A battle for Internet freedom as UN meeting nears,0.07043632,-0.25357777,"European Jet Fuel Purchases Spike, Oil Price Drops",0.5911429237,-2.1243411180000003,Users warned about new zero-day exploit,109.42628562850001,-167.29533382301003,Google stock split wins approval; CEO loses voice,6.064914732,-17.906053748999998,Dolphins beat Eagles in Festival match,0.0,0.0,0,1.413020173,-2.17784592,"Facebook Has To Give Users Right To Opt Out Of ?Sponsored Stories.? Goodbye, $103 Million in Revenue.",9.9256305183,-8.041247190970001,Nintendo to sell 3DS with bigger screens in July,0.053651727999999996,-0.1949775,Japan reaches tax deals with US Treasury,0.0,0.0,0,0.0,0.0,0,22.0770767936,-52.4729268846,A battle for Internet freedom as UN meeting nears,7.1637926128,-18.8710374585,A battle for Internet freedom as UN meeting nears,0.0,0.0,0,0.0,0.0,0,742.1495326253,-757.64218431209,Facebook signs apps privacy agreement,59.6056135978,-82.86071079325998,Facebook signs apps privacy agreement,0.0,0.0,0,0.0,0.0,Facebook signs apps privacy agreement,0
2012-06-25,505.6145711677,-357.35673562935,TalentBin Completes Integration With Avature CRM to Expand Social Sourcing Capabilities,19.7537142387,-22.789602791520004,"Dell Helps Schools Increase Access to Technology, Efficiency and Cost Savings with New Dell Wyse Cloud Client-Computing Solutions",0.1983044112,-0.0956565047,"Red Cross Responds to Tropical Storm Debby in Florida, New Wildfires in Colorado",2.515574266,-1.4383401204,Facebook signs apps privacy agreement,163.65087427310002,-139.94135150254002,Russia's National Carrier Rostelecom Licenses SPIRIT DSP's VideoMost.com Software to Provide OTT Multipoint Videoconferencing Service,2.2784667881999994,-4.8473114306000005,Inspiration Software Supports the Mobile Classroom with Upgrades to Inspiration Maps and Inspiration 9,0.0,0.0,0,1.788234252,-2.032735948,Zero-day exploit targets European aeronautical supplier's Web site,101.21396732079998,-150.69128497944,"Facebook names 1st woman, Sandberg, to board",5.419047116999999,-10.94673984568,Supreme Court to hear Comcast antitrust appeal,0.0,0.0,0,0.0,0.0,0,10.330052257,-6.8903516073299995,"Infonetics: Cable Still King of Pay-TV, but Satellite and IPTV Poised for Takeover",0.49344635600000003,-0.11512098768000001,Splashtop Announces 800 Teachers to Use Splashtop Whiteboard at Val Verde Unified School District,0.0,0.0,0,0.0,0.0,0,24.3214889885,-23.17850461618,"Infonetics: Cable Still King of Pay-TV, but Satellite and IPTV Poised for Takeover",1.5323826990000002,-1.4576838701000003,The Importance of Studying the Obvious,0.0,0.0,0,0.48125908,-0.07378985,Infrastructure hindering SA’s internet...,805.1309540071001,-678.0582283348401,TalentBin Completes Integration With Avature CRM to Expand Social Sourcing Capabilities,29.477057198899995,-40.156458925580004,"Dell Helps Schools Increase Access to Technology, Efficiency and Cost Savings with New Dell Wyse Cloud Client-Computing Solutions",0.0,0.0,"Red Cross Responds to Tropical Storm Debby in Florida, New Wildfires in Colorado",0.0,0.0,Facebook signs apps privacy agreement,0
2012-06-26,601.8261681707,-320.41734932299,Romney gains toehold in Silicon Valley fundraising,34.820884541,-27.79140975328,Romney gains toehold in Silicon Valley fundraising,0.32469533899999997,-0.54347568,50 Cent in Hosptal after Car Crash in New York,3.5222716325000003,-8.3221488303,TRUSTe Releases Q2 Consumer Privacy Index,193.9586405164,-115.2461513682,Comstor joins Cisco and NetApp to Deliver Single Order Capability to FlexPod Partners,9.827543936,-8.5441201544,WeVideo Delivers K-12 Collaborative Video Editing to Google Chromebook,0.0,0.0,0,1.083582333,-4.473712375,Russia opposition leader's Twitter account hacked,142.9779011734,-106.69866688024001,Romney gains toehold in Silicon Valley fundraising,2.7021297981,-4.7220152706,Romney gains toehold in Silicon Valley fundraising,0.0,0.0,0,0.186342482,-0.5757659900000001,Facebook is hijacking your email,18.864320364,-8.88327907451,Launch Of Wi-Fi CERTIFIED Passpoint(TM) Enables A New Era In Service Provider Wi-Fi�,0.1138325,-0.078747,Ten trends in technology use in education in developing countries that you may not have heard about,0.0,0.0,0,0.0,0.0,0,42.2014542081,-21.671590468300003,Comstor joins Cisco and NetApp to Deliver Single Order Capability to FlexPod Partners,1.3907880250000002,-1.8486254504,Promethean and Channel One News Announce The Parent Connection,0.0,0.0,0,0.0,0.0,0,999.8284844326001,-572.9170371142401,Romney gains toehold in Silicon Valley fundraising,48.8551788001,-42.984917628679995,Romney gains toehold in Silicon Valley fundraising,0.0,0.0,50 Cent in Hosptal after Car Crash in New York,0.0,0.0,TRUSTe Releases Q2 Consumer Privacy Index,0
