Date,idx_NAM_econ,idx_NAM_econ_pessi,idx_NAM_econ_label,idx_NAM_pol,idx_NAM_pol_pessi,idx_NAM_pol_label,idx_NAM_dis,idx_NAM_dis_pessi,idx_NAM_dis_label,idx_NAM_cyb,idx_NAM_cyb_pessi,idx_NAM_cyb_label,idx_EU_econ,idx_EU_econ_pessi,idx_EU_econ_label,idx_EU_pol,idx_EU_pol_pessi,idx_EU_pol_label,idx_EU_dis,idx_EU_dis_pessi,idx_EU_dis_label,idx_EU_cyb,idx_EU_cyb_pessi,idx_EU_cyb_label,idx_EA_econ,idx_EA_econ_pessi,idx_EA_econ_label,idx_EA_pol,idx_EA_pol_pessi,idx_EA_pol_label,idx_EA_dis,idx_EA_dis_pessi,idx_EA_dis_label,idx_EA_cyb,idx_EA_cyb_pessi,idx_EA_cyb_label,idx_JP_econ,idx_JP_econ_pessi,idx_JP_econ_label,idx_JP_pol,idx_JP_pol_pessi,idx_JP_pol_label,idx_JP_dis,idx_JP_dis_pessi,idx_JP_dis_label,idx_JP_cyb,idx_JP_cyb_pessi,idx_JP_cyb_label,idx_ME_econ,idx_ME_econ_pessi,idx_ME_econ_label,idx_ME_pol,idx_ME_pol_pessi,idx_ME_pol_label,idx_ME_dis,idx_ME_dis_pessi,idx_ME_dis_label,idx_ME_cyb,idx_ME_cyb_pessi,idx_ME_cyb_label,idx_GLO_econ,idx_GLO_econ_pessi,idx_GLO_econ_label,idx_GLO_pol,idx_GLO_pol_pessi,idx_GLO_pol_label,idx_GLO_dis,idx_GLO_dis_pessi,idx_GLO_dis_label,idx_GLO_cyb,idx_GLO_cyb_pessi,idx_GLO_cyb_label,Bottom
2012-07-20,98.5659361032,-98.72207874905,Xerox cuts earnings target on weak European demand,1.648643019,-3.8339781950000003,University of British Columbia to Host IB World Student Conference Focused on Sustainability,0.25214549399999997,-2.05855173,Clash at an Auto Plant In India Turns Deadly,0.0,0.0,0,51.1974005949,-35.26725736378,Xerox cuts earnings target on weak European demand,0.760138451,-0.597526071,University of British Columbia to Host IB World Student Conference Focused on Sustainability,0.6503019299999999,-1.83318917,"Border Force strike feels like a coup for Mark Serwotka, but it will let the Government destroy the unions",0.0,0.0,0,40.9762360196,-28.728838564190006,"TVs and Blu-ray Players will Surpass Game Consoles as Premium Connected Devices in the Home, Says ABI Research",1.370088,-1.170861,'Sony Student Project Abroad (China) 2012' International Youth Program,0.056884300000000006,-0.816095,'Manesar plant violence the biggest challenge in my career',0.0,0.0,0,51.1957862436,-83.46564766946,Fitch downgrades three major Japanese banks,1.983328706,-3.84054806,Japan condemns Indian car plant violence,0.09739732000000001,-0.831922605,Clash at an Auto Plant In India Turns Deadly,0.0,0.0,0,3.4673172032,-3.93931306901,"Morgan Stanley May Sell Commodity-Unit Stake to Qatar, CNBC Says",0.04745195,-0.3472395,Bomb blast spurs security crackdown,0.09709522000000001,-0.832299605,Asia Distillates-High premiums for limited cargoes,0.0,0.0,0,245.4026761645,-250.12313541549,Xerox cuts earnings target on weak European demand,5.809650126,-9.790152826,University of British Columbia to Host IB World Student Conference Focused on Sustainability,1.1538242639999998,-6.37205811,Clash at an Auto Plant In India Turns Deadly,0.0,0.0,0,0
2012-07-23,127.871073448,-123.98135112192,"For Asia's tech giants, clouds before the windows",1.96956565,-1.12701468356,"Fitch Rates San Antonio, TX's LT Bonds 'AAA'; Outlook Stable",0.6773277329999999,-2.39113662,1 year later: Lessons learned after a tornado,0.0,0.0,0,71.5960129268,-82.29343361777,"Nikkei falls to 6-week low as Spain, yen hurt",0.15776381,-1.02361365,Fukushima Report Levels Blames,0.306294685,-1.70751821,N-crisis probe blasts plant bosses,0.0,0.0,0,24.881553494800002,-26.454281239340002,"For Asia's tech giants, clouds before the windows",0.2835427,-1.58433661,Report says TEPCO botched Fukushima response PM : 04:33,0.52634692,-0.17457332,1 year later: Lessons learned after a tornado,0.0,0.0,0,83.37389992749999,-163.7818041157,"Nikkei falls to 6-week low as Spain, yen hurt",1.150215733,-3.27313617,Toppan Printing Taps BNY Mellon as Sponsored Depositary Bank,0.532999145,-3.92692896,Gov't probe of Japan nuke crisis criticizes TEPCO,0.0,0.0,0,8.3691254765,-3.11118104734,"Infonetics Routing Strategies Survey Shows 50% of Operators to Deploy Caching, CDNs; Cisco, Juniper Rule the Roost",0.06211319999999999,-0.6638554,World Briefs: Terrorist suspect similar to Bulgarian bomber,0.0,0.0,0,0.0,0.0,0,316.09166527360003,-399.62205114206995,"For Asia's tech giants, clouds before the windows",3.623201093,-7.67195651356,"Fitch Rates San Antonio, TX's LT Bonds 'AAA'; Outlook Stable",0.0,0.0,1 year later: Lessons learned after a tornado,0.0,0.0,0,0
2012-07-24,122.95680823225,-139.90053557789,Canon's New EOS M Camera is Available at Henry's Camera,5.733922814,-18.112565875999998,Euro slumps to near 12-year low,0.3297768,-2.209549,Crude oil holds near $88,0.009804289,-0.124199875,When Hackers Meet Girlfriends: Readers Judge Our Theory,66.2294272087,-79.42607837816999,"Sony, Terumo Remain Possible Partners for Olympus, Chairman Says",1.4169943900000002,-1.130751575,Of paupers and princes,0.0,0.0,0,0.009804289,-0.124199875,When Hackers Meet Girlfriends: Readers Judge Our Theory,26.52539880935,-55.23450826848999,Asia stocks lifted by Chinese mfg. data,0.20870768199999998,-0.5503038459999999,"Oil falls below $89 amid Europe, China jitters",0.0623606,-0.811441,Crude oil holds near $88,0.0,0.0,0,87.07217496595,-103.03248440269002,Asia stocks lifted by Chinese mfg. data,1.2494213992999998,-1.438904631,VGGIS: Modi rolls out red carpet for Japan,0.0,0.0,0,0.0,0.0,0,6.451137151900001,-22.559264180899998,Brent climbs above $104 after China data; Europe eyed,0.12582819,-0.005928811,Of paupers and princes,0.0,0.0,0,0.009804289,-0.124199875,When Hackers Meet Girlfriends: Readers Judge Our Theory,309.23494636815,-400.15287080814,Canon's New EOS M Camera is Available at Henry's Camera,8.7348744753,-21.238454738999998,Euro slumps to near 12-year low,0.0,0.0,Crude oil holds near $88,0.0,0.0,When Hackers Meet Girlfriends: Readers Judge Our Theory,0
2012-07-25,143.1742268273,-150.51886484615,Nikkei sheds 1.4 pct to 7-wk closing low on US earnings,0.34458860999999996,-0.589613451,IMF softens language on China yuan value as issue recedes,0.38656265999999995,-0.7670217,"Oil ends higher, near $89 a barrel",2.259283,-7.459341,Trend Micro Releases Security Roundup Report for Q2 2012,97.91923396299998,-78.24137115433001,Nikkei skids towards year-lows as earnings offer little comfort,1.65110275,-0.1712391563,Russian political analyst: Azerbaijani society perceives President Aliyev's candidature as stability and economic growth,0.062515,-0.199499,Hitachi To Make 500 Train Carriages For U.K. Govt Project,2.259283,-7.459341,Trend Micro Releases Security Roundup Report for Q2 2012,38.0348600326,-75.53896060578,"China slowdown to weigh on results, outlook of Nissan, rivals",0.17962891199999997,-1.438151349,IMF softens language on China yuan value as issue recedes,0.21221199999999998,-0.669139,"Oil ends higher, near $89 a barrel",2.259283,-7.459341,Trend Micro Releases Security Roundup Report for Q2 2012,127.2577519061,-159.27283341416,Nikkei sheds 1.4 pct to 7-wk closing low on US earnings,0.0,0.0,0,0.16717283900000002,-0.61553984,Hitachi To Make 500 Train Carriages For U.K. Govt Project,2.259283,-7.459341,Trend Micro Releases Security Roundup Report for Q2 2012,4.598123332499999,-3.3146115171000003,Malaysia's IHH Surges 14% as World's No.3 IPO Debuts,0.04889722,-0.008485498000000001,Can the Olympics save Syria?,0.110541165,-0.40216526,Narrow escape!,0.0,0.0,0,410.9841960615,-466.88664153752,Nikkei sheds 1.4 pct to 7-wk closing low on US earnings,0.0,0.0,IMF softens language on China yuan value as issue recedes,0.9390036639999999,-2.6533648,"Oil ends higher, near $89 a barrel",0.0,0.0,Trend Micro Releases Security Roundup Report for Q2 2012,0
2012-07-26,189.93959069675,-185.828111151715,"Nikkei scrapes gains, Canon sinks after earnings",0.15059291470000002,-0.5473238791,Sen. Inhofe: Obama forced military to abandon ‘apolitical stance’,0.480664,-1.093386,BRIEF: Identity released of driver charged in two-vehicle crash in Houston County,0.0,0.0,0,87.0445356628,-84.07573057272499,Qualys Adds IPv6 Support to FreeScan Service,0.051224358,-0.63792924,Taking on the tax havens,0.32607537,-1.64264068,Dwayne Bravo injured in car accident,0.0,0.0,0,64.05418005515,-151.7658362388,Nomura CEO quits as insider trading scandal widens,1.3296236,-1.0124781,Hitachi begins data center services in South Korea,0.0,0.0,0,0.0,0.0,0,192.6113157185,-267.195040598165,Nomura CEO quits as insider trading scandal widens,1.5054882379999999,-4.40417048,Japan govt names radiation physicist as new atomic regulator head,0.3802368154,-1.6586996100000002,Bookstore owners compile catalog for disaster victims,0.0,0.0,0,6.0573680229999995,-5.418999973900001,Kuwait says going ahead with huge al-Zour refinery,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,539.7069901562,-694.283718535305,"Nikkei scrapes gains, Canon sinks after earnings",0.0,0.0,Sen. Inhofe: Obama forced military to abandon ‘apolitical stance’,0.0,0.0,BRIEF: Identity released of driver charged in two-vehicle crash in Houston County,0.0,0.0,0,0
2012-07-27,102.36602997930001,-95.30939213965999,NPS Pharmaceuticals to Report Second Quarter 2012 Financial Results,0.07557334600000001,-0.1034032848,Gold medalists of the natural world,1.5248306999999999,-1.031864,Oil price up on expectations for economic stimulus,0.050040077,-0.41017079999999995,SQL injection attacks up 69%,51.2631962798,-51.780077640239995,Nikkei gains 1.4 pct as ECB comments spark short-covering,0.356369771,-0.8608105149999999,Gold medalists of the natural world,0.191084,-0.696779,Pensioner dies after car crash,0.050040077,-0.41017079999999995,SQL injection attacks up 69%,29.669132260699996,-31.965904361699998,"CORRECTED-UPDATE 2-Nissan Q1 profit down on costly incentives, strong yen",0.019116982,-0.092117442,Gold medalists of the natural world,1.45208,-0.228665,Oil price up on expectations for economic stimulus,0.0,0.0,0,69.507134943,-79.82958029274,Nagai as Nomura CEO Signals Global Retreat Amid Leak Scandal,2.3651255979999997,-0.7500875920000001,Japan chief Takeda elected to IOC,0.15315025,-0.5551465,Fukushima probes leave questions,0.0,0.0,0,1.8861401864999998,-2.929392948,Beirut: All Gucci and no gigabytes,0.0031000240000000003,-0.008758763000000001,Mother Nature's Olympians crowned,0.0,0.0,0,0.0,0.0,0,254.69163364929997,-261.81434738234,NPS Pharmaceuticals to Report Second Quarter 2012 Financial Results,2.819285721,-1.8151775968,Gold medalists of the natural world,0.0,0.0,Oil price up on expectations for economic stimulus,0.0,0.0,SQL injection attacks up 69%,0
2012-07-30,120.78411814750001,-113.32186130320001,Research and Markets: Outlook for the Mobile Communications Industry in 2H 2012 and Beyond,0.56406109,-1.244430095,Talking Tech with James Taylor,0.46004014,-1.9221561999999999,Oil prices down as natural gas continues to climb,0.0,0.0,0,60.3839720018,-74.25895866530999,"Nikkei rises to 1-week high on ECB, Fed stimulus hopes",0.389953801,-0.62551101903,Arab Spring states revel in renewed pride at Olympics,0.23228625800000002,-0.8781706300000001,Chubu Electric says tsunami wall delayed one year,0.0,0.0,0,42.2181765814,-57.68083811241,DIARY-Japan - July 30,0.7301507289999999,-3.9487991370300004,"China Voice: Positive interactions between gov't, public can achieve win-win deals",0.183148364,-0.73676929,Chubu Electric says tsunami wall delayed one year,0.0,0.0,0,88.9669822333,-117.61602003946,DIARY-Japan - July 30,1.671903648,-5.741350337,"Antinuclear protestors march through Tokyo, surround Diet building",0.183148364,-0.73676929,Chubu Electric says tsunami wall delayed one year,0.0,0.0,0,4.080525971,-9.3352431834,"UPDATE 1-Brent rises toward $107, stimulus measures eyed",0.20928186999999998,-0.54633679,Arab Spring states revel in renewed pride at Olympics,0.0,0.0,0,0.0,0.0,0,316.43377493500003,-372.21292130378004,Research and Markets: Outlook for the Mobile Communications Industry in 2H 2012 and Beyond,3.5653511379999996,-12.10642737806,Talking Tech with James Taylor,0.0,0.0,Oil prices down as natural gas continues to climb,0.0,0.0,0,0
2012-07-31,187.6245534561,-169.3379919348,KYOCERA Establishes New Company to Operate 70MW Solar Power Plant in Japan,1.2001674549999999,-2.0600378589999995,Dae In Chung Named Chair of Digital Arts Department at SFUAD,0.019668506000000002,-0.28960833,"Car crash kills 3, injures another in Japan's Kagawa",0.0,0.0,0,67.5316362917,-58.89626797395099,KYOCERA Establishes New Company to Operate 70MW Solar Power Plant in Japan,0.26799451399999996,-0.9795405380000001,Holland Developer Leverages ZK Java Web Framework to Build School Management System to Promote Education Opportunities for African Kids,0.29773368,-2.2946193999999998,News Summary: $12.8B nuclear bailout or utility,0.0,0.0,0,40.1608092777,-87.25619670366999,UPDATE 3-Japan watchdog seeks light sanction for Nomura over insider case,0.0,0.0,0,0.18143848,-0.6611144,Japan utility gets US$12.8 billion bailout,0.0,0.0,0,188.38470536239998,-264.52453578093997,Mitsubishi Electric promises loan to Renesas; chipmaker's shares surge,0.12238475,-0.321903592,Kindergartners get language boost with English immersion program,1.4836969379999998,-6.898471300000001,"REFILE-Japan to export less diesel, jet fuel in Aug on supply constraints",0.0,0.0,0,4.5362540086,-2.459897741151,"Imtech: a good first half of 2012, growth despite difficult market conditions; EBITA +12%, revenue +14%, order book +13%, profit per share +8%",0.13679442,-0.36770959999999997,Arab Spring states revel in renewed pride at Olympics,0.0,0.0,0,0.0,0.0,0,488.23795839649995,-582.474890134512,KYOCERA Establishes New Company to Operate 70MW Solar Power Plant in Japan,0.0,0.0,Dae In Chung Named Chair of Digital Arts Department at SFUAD,0.0,0.0,"Car crash kills 3, injures another in Japan's Kagawa",0.0,0.0,0,0
2012-08-01,247.97380062649998,-298.19067955355,Zacuto Rentals Add More Gear to Inventory,0.69544577,-0.4216903608,AdWatch: Romney ad raps Obama for auto layoffs,0.38088019600000006,-2.269789223,Teens arrested after Tuggerah pursuit,0.0,0.0,0,79.12643235249999,-119.19498068721,Nikkei snaps 4-day winning run as weak earnings hurt,3.527921448,-10.476663713999999,"UPDATE 1-Fukushima residents say resounding ""no"" to nuclear energy",0.0,0.0,0,0.39813716,-0.1454341363,"Dropbox Admits Hack, Adds More Security Features",68.476910618,-163.56717279009,Nikkei snaps 4-day winning run as weak earnings hurt,0.01137087,-0.16716836,Monaco royals' Olympic careers,1.0818555600000002,-0.047266923999999995,Denso posts strong quarter as supplier recovers from quake,0.0,0.0,0,175.8481285212,-299.84833922019004,Nikkei snaps 4-day winning run as weak earnings hurt,3.2681556449999993,-11.8910688475,"UPDATE 1-Fukushima residents say resounding ""no"" to nuclear energy",1.0818555600000002,-0.047266923999999995,Denso posts strong quarter as supplier recovers from quake,0.15486316,-0.0024561363,Congressional Softball Hacked,7.017682956600001,-8.9470614705,"Research and Markets: Global Freight Forwarding 2012 Report - Market Sizing, Forecasts, Analysis and Company Profiles",0.029199173999999998,-0.026323483999999998,"Shurat HaDin warns UK satellite operator to end Iran deals. Inmarsat providing 28 Iranian military vessels, oil tankers with services, rights group... [Jerusalem Post (Israel)]",0.0,0.0,0,0.0,0.0,0,578.4429550748,-889.74823372154,Zacuto Rentals Add More Gear to Inventory,7.532092907,-22.982914766299995,AdWatch: Romney ad raps Obama for auto layoffs,0.0,0.0,Teens arrested after Tuggerah pursuit,0.0,0.0,0,0
2012-08-02,190.66633150892,-216.85417216171,"Nikkei inches higher, investors await ECB",1.36877243,-2.204763029,Back 2 School Alliance still in need of school supplies,1.00861662,-3.8105059,Oil drops near $87; natural gas falls 8 pct.,0.017542778000000002,-0.13614097,Global cyber security consultation launched,90.9010085056,-133.42062861273,"Nikkei inches higher, investors await ECB",0.07803009999999999,-0.4717395,Nissan's Ghosn May Have Scoop On European Debt Crisis,1.0242723200000001,-2.9429960399999997,Oil drops near $87; natural gas falls 8 pct.,0.017542778000000002,-0.13614097,Global cyber security consultation launched,37.19347058376,-68.87240152055,Global manufacturers feel squeeze from China slowdown,0.09487545,-0.27998948,Report Exposes Holes in Taiwan’s Human Rights Record,0.0,0.0,0,0.0,0.0,0,125.2099758467,-255.56273881313,"Nikkei inches higher, investors await ECB",0.517897689,-1.7080526200000001,Ozawa vows new party will dethrone Noda's DPJ,0.554146,-0.00704814,TEPCO workers to wear new protective gear with clear view of dosimeters,0.0,0.0,0,11.040128382,-29.93286730098,Cloud Has Silver Linings for Operators Worldwide,0.256805,-0.7919335000000001,British woman sentenced for Simon Cowell break-in,0.0,0.0,0,0.0,0.0,0,455.01091482698,-704.6428084091,"Nikkei inches higher, investors await ECB",2.316380669,-5.456478129,Back 2 School Alliance still in need of school supplies,0.0,0.0,Oil drops near $87; natural gas falls 8 pct.,0.0,0.0,Global cyber security consultation launched,0
2012-08-03,183.2561502057,-197.8006150404,Superior Industries Reports Financial Results for 2012 Second Quarter,1.0840659652,-1.7184939210999997,"The 15th Annual ""Back To School Festival"" Helps Scores Of Detroit Youngsters Get ""Ready"" For School",1.388692912,-4.09376479,Oil Rises From Three-Week Low on Forecasts U.S. Hiring Increased,0.0,0.0,0,71.7179300336,-109.06605691555,TEXT-Fitch Street View: Yen & Korea Tech - Bigger Risk to Japan Exporters,0.670922,-1.3371589999999998,Panasonic Launches Olympic QUIZ TRIVIATHLON Facebook App Using Cloud Service During London 2012,0.33135331,-2.1220252000000004,Motorcyclist dies 'avoiding car',0.058857799999999995,-0.81134,Dropbox password breach highlights risks of free storage services,38.075947126900004,-85.64358807402002,E Ink Agrees to Buy SiPix Shares,0.212398,-0.668058,DAs say deadly force on Leadville teen justified,0.652131,-0.582846,Crude oil ends week higher,0.0,0.0,0,135.2327913644,-236.61170050002,Hopes dim for Sharp amid Japan's TV industry sunset,0.95971893,-4.35995834,Confrontational shooter still sharp at 90,0.04907871,-0.7144632,"Japanese utility behind nuclear disaster receives public $12.8B bailout, more costs remain",0.087452985,-0.51780169,Contest eyed for IT security experts,2.5568083976000007,-8.209576647279999,Infonetics Research: Enterprise Services to Bring in $25 Billion for Product Manufacturers by 2016,0.0556365,-0.8191229999999999,Sony and Sharp Feel the Pressure of Japan's Yen,0.0,0.0,0,0.0,0.0,0,430.8396271282,-637.33153717727,Superior Industries Reports Financial Results for 2012 Second Quarter,2.9827413952,-8.902792261099998,"The 15th Annual ""Back To School Festival"" Helps Scores Of Detroit Youngsters Get ""Ready"" For School",0.0,0.0,Oil Rises From Three-Week Low on Forecasts U.S. Hiring Increased,0.0,0.0,0,0
2012-08-06,161.0207456484,-139.38663309088,The Linux Foundation Announces Keynote Speakers for 2012 Automotive Linux Summit,1.1368387035,-2.09418585191,"APWG Cybercrime Fighters, University Researchers and ICANN Unite to Set Global Cybercrime Fighting Agenda",1.166831756,-5.793132920000001,Text: I could die in a car accident,0.12863702550000003,-0.007626686509999999,"APWG Cybercrime Fighters, University Researchers and ICANN Unite to Set Global Cybercrime Fighting Agenda",83.7771802228,-66.3116285159,The Linux Foundation Announces Keynote Speakers for 2012 Automotive Linux Summit,1.8301228679999997,-5.905122415999999,Irish probe Clichy racism claim,0.05432165,-0.20010781,P-platers may have been street racing before deadly crash,0.0,0.0,0,51.1592434688,-58.99400893479,Nikkei rises 2 pct as risk appetite improves on jobs report,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,107.94128576930001,-105.57617065831,Nikkei rises 2 pct as risk appetite improves on jobs report,1.365368507,-4.475054095999999,An American's key role as Hiroshima commemorates atomic bombing,0.0,0.0,0,0.0,0.0,0,4.1935536705,-3.2575723036,RAD names new CEO,1.034538854,-1.497876314,Fake electronic goods worth Dh4m seized,0.0,0.0,0,0.0,0.0,0,408.09200877980004,-373.52601350348,The Linux Foundation Announces Keynote Speakers for 2012 Automotive Linux Summit,0.0,0.0,"APWG Cybercrime Fighters, University Researchers and ICANN Unite to Set Global Cybercrime Fighting Agenda",0.0,0.0,Text: I could die in a car accident,0.0,0.0,"APWG Cybercrime Fighters, University Researchers and ICANN Unite to Set Global Cybercrime Fighting Agenda",0
