Date,idx_NAM_econ,idx_NAM_econ_pessi,idx_NAM_econ_label,idx_NAM_pol,idx_NAM_pol_pessi,idx_NAM_pol_label,idx_NAM_dis,idx_NAM_dis_pessi,idx_NAM_dis_label,idx_NAM_cyb,idx_NAM_cyb_pessi,idx_NAM_cyb_label,idx_EU_econ,idx_EU_econ_pessi,idx_EU_econ_label,idx_EU_pol,idx_EU_pol_pessi,idx_EU_pol_label,idx_EU_dis,idx_EU_dis_pessi,idx_EU_dis_label,idx_EU_cyb,idx_EU_cyb_pessi,idx_EU_cyb_label,idx_EA_econ,idx_EA_econ_pessi,idx_EA_econ_label,idx_EA_pol,idx_EA_pol_pessi,idx_EA_pol_label,idx_EA_dis,idx_EA_dis_pessi,idx_EA_dis_label,idx_EA_cyb,idx_EA_cyb_pessi,idx_EA_cyb_label,idx_JP_econ,idx_JP_econ_pessi,idx_JP_econ_label,idx_JP_pol,idx_JP_pol_pessi,idx_JP_pol_label,idx_JP_dis,idx_JP_dis_pessi,idx_JP_dis_label,idx_JP_cyb,idx_JP_cyb_pessi,idx_JP_cyb_label,idx_ME_econ,idx_ME_econ_pessi,idx_ME_econ_label,idx_ME_pol,idx_ME_pol_pessi,idx_ME_pol_label,idx_ME_dis,idx_ME_dis_pessi,idx_ME_dis_label,idx_ME_cyb,idx_ME_cyb_pessi,idx_ME_cyb_label,idx_GLO_econ,idx_GLO_econ_pessi,idx_GLO_econ_label,idx_GLO_pol,idx_GLO_pol_pessi,idx_GLO_pol_label,idx_GLO_dis,idx_GLO_dis_pessi,idx_GLO_dis_label,idx_GLO_cyb,idx_GLO_cyb_pessi,idx_GLO_cyb_label,Bottom
2012-08-17,92.3323001556,-119.65592214263,UK lawmakers say Libor case shows Barclays flawed,0.16274226349999998,-0.28588499516000004,Assange celebrates asylum decision,0.26008917,-0.058493425,DJ Colombia Railway Strike Ends; Coal Exports Set to Resume,0.0,0.0,0,115.78601135880001,-115.78049498209,UK lawmakers say Libor case shows Barclays flawed,2.6994497999999996,-2.2929852646599995,"Higher earners lose £2,040 by not paying into a pension",0.0557451,-0.818859,Flooded road still shut one way,0.0,0.0,0,30.147165521599998,-42.13408707173,Lloyds is latest bank to be engulfed by rates scandal as U.S. state demands evidence,0.37151734000000003,-1.2294710000000002,How on earth did he manage that? Chinese boy gets his head wedged in stone balcony,0.0,0.0,0,0.0,0.0,0,4.6268721605,-11.50832954,Shares rise as Merkel remarks soothe nerves,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,15.200837448200001,-14.354907792799999,Qatar top sovereign Europe property buyer with 6 weeks gas cash,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,258.0931866447,-303.43374152925,UK lawmakers say Libor case shows Barclays flawed,0.0,0.0,Assange celebrates asylum decision,0.0,0.0,DJ Colombia Railway Strike Ends; Coal Exports Set to Resume,0.0,0.0,0,0
2012-08-20,90.27399993499999,-86.92188700323,'Many managers are suckers for the guru who can provide the philosopher's stone' [DNA : Daily News & Analysis (India)],4.579109122,-1.8467064631999999,"Thirty years since Mexico’s default, Greece must break this sadistic debt spiral",0.23767950000000002,-0.067264,Ads from the late director Tony Scott,0.0,0.0,0,111.2755581166,-135.80861138045,'Many managers are suckers for the guru who can provide the philosopher's stone' [DNA : Daily News & Analysis (India)],2.525793127,-8.2223586913,"Thirty years since Mexico’s default, Greece must break this sadistic debt spiral",0.6954345000000001,-0.21677400000000002,Damaged road stays partially shut,0.0,0.0,0,29.142688238199998,-38.52008857288,'Many managers are suckers for the guru who can provide the philosopher's stone' [DNA : Daily News & Analysis (India)],0.253294954,-0.39503196699999993,The A-Z of college essentials Is your Facebook profile the one you want to carry you through to third level? Can you cook yourself a decent dinner? This idiot-proof guide will set you up for your first days in college,0.0,0.0,0,0.0,0.0,0,3.8666236465,-4.0777437324,'Many managers are suckers for the guru who can provide the philosopher's stone' [DNA : Daily News & Analysis (India)],0.154594,-0.26993249999999996,The A-Z of college essentials Is your Facebook profile the one you want to carry you through to third level? Can you cook yourself a decent dinner? This idiot-proof guide will set you up for your first days in college,0.0,0.0,0,0.0,0.0,0,20.156878914500002,-18.627094618370002,Iraq rejects report it is helping Iran avoid sanctions,0.436418859,-0.3942125786,Foiled Lebanon Bomb Plot Raises Concern of Spread From Syria,0.0,0.0,0,0.0,0.0,0,254.7157488508,-283.95542530733,'Many managers are suckers for the guru who can provide the philosopher's stone' [DNA : Daily News & Analysis (India)],7.949210062000001,-11.128242200099999,"Thirty years since Mexico’s default, Greece must break this sadistic debt spiral",0.0,0.0,Ads from the late director Tony Scott,0.0,0.0,0,0
2012-08-21,127.18120710919999,-109.36343519815,Secret Libor Committee Clings to Anonymity After Rigging Scandal,3.1746538970000002,-1.2188969686,"Northeastern University Launches Free Nonpartisan ""U.S. Political Conventions & Campaigns"" Online Course Module",0.176576046,-0.97437042,Texas districts to get natural gas generators for backup power,0.0,0.0,0,193.4976154037,-197.42143746960002,"Optimism on Greece, ECB, lifts shares, euro",1.4138729624,-4.945985817,Iran looks to Armenia to skirt bank sanctions,0.24077050499999997,-0.026465124,European Gasoline Drops; Fuel Oil Premium Advances: Oil Products,0.0730788,-0.010585746000000002,Retailers face growing cyber crime threat,45.0009503494,-49.69494744398,Bear Market in Tin Shuts 70% of Indonesian Capacity: Commodities,0.0,0.0,0,0.064995505,-0.012316924,European Gasoline Drops; Fuel Oil Premium Advances: Oil Products,0.0,0.0,0,4.0479089798,-6.021219128870001,Secret Libor Committee Clings to Anonymity After Rigging Scandal,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,57.218513236199996,-73.44653102791,Glencore’s Profit to Fall as $30 Billion Xstrata Deal Vote Looms,0.7958085449999999,-0.9738671100000001,Parents seek flexible payment options,0.0,0.0,0,0.0,0.0,0,426.9461950783,-435.9475702685101,Secret Libor Committee Clings to Anonymity After Rigging Scandal,0.0,0.0,"Northeastern University Launches Free Nonpartisan ""U.S. Political Conventions & Campaigns"" Online Course Module",0.0,0.0,Texas districts to get natural gas generators for backup power,0.0,0.0,0,0
2012-08-22,151.5810350292,-282.17410178923,"RBS, Commerzbank drawn into U.S. Iran money probe",4.4086158503,-4.0736431499,Lifeline Direct Insurance Services is Now Helping RCA/Thomson Retirees with Instant Online Life Insurance Quotes!,0.65013847,-0.8748886570000001,Oil trades up as US crude stockpiles fall,0.08847056,-0.14956272,Sentencing in Major International Cyber Crime Prosecution,171.08750446291,-250.87995183349,RBS probed over possible Iran sanctions violations,5.4551158630000005,-2.5587270695999997,PRESS DIGEST - British business - Aug 22,0.55676247,-0.18033365699999998,Oil trades up as US crude stockpiles fall,0.0730788,-0.010585746000000002,Retailers face growing cybercrime threat,41.0613771938,-111.65236719654999,RBS probed over possible Iran sanctions violations,0.9023401799999999,-0.34773154,Report: RBS probed by US on Iran sanctions,0.0,0.0,0,0.08847056,-0.14956272,Sentencing in Major International Cyber Crime Prosecution,9.0480667404,-25.28910715605,FTSE CLOSE: Renewed fears over Europe send stock markets into the red,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,27.2385816564,-129.9250904181,"RBS, Commerzbank drawn into U.S. Iran money probe",0.9226521,-1.6794528,Report: RBS probed by US on Iran sanctions,0.0,0.0,0,0.0,0.0,0,400.01656508271,-799.92061839342,"RBS, Commerzbank drawn into U.S. Iran money probe",0.0,0.0,Lifeline Direct Insurance Services is Now Helping RCA/Thomson Retirees with Instant Online Life Insurance Quotes!,0.0,0.0,Oil trades up as US crude stockpiles fall,0.0,0.0,Sentencing in Major International Cyber Crime Prosecution,0
2012-08-23,208.2982686848,-248.56271096758,Ex-RBS trader details bank's Libor fixing,3.821884618,-6.0796054829,NGOs cannot be trusted with primary health centres,0.0,0.0,0,0.08847056,-0.14956272,Sentencing in Major International Cyber Crime Prosecution,241.8470673937,-208.6405815618,CORRECTED-UPDATE 2-Premier Foods sells more brands; Hain eyes UK growth,2.5826119079999996,-6.4770407720000005,"We'll make a killing out of food crisis, Glencore trading boss Chris Mahoney boasts",0.039012155,-0.77880085,South Africa mining unrest fears grow,0.0,0.0,0,113.5192580851,-179.86481174594996,Ex-RBS trader details bank's Libor fixing,0.24137234500000002,-0.21644673399999997,Students at Derby college receive their GCSE results,0.0,0.0,0,0.08847056,-0.14956272,Sentencing in Major International Cyber Crime Prosecution,12.2321990326,-22.94371876921,Ex-RBS trader details bank's Libor fixing,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,31.9096599106,-37.83043966224001,Egypt struggles to buy fuel as credit dries up,0.155105524,-1.23759195,Bombing on the streets of Aleppo,0.0,0.0,0,0.0,0.0,0,607.8064531068,-697.8422627067799,Ex-RBS trader details bank's Libor fixing,0.0,0.0,NGOs cannot be trusted with primary health centres,0.0,0.0,0,0.0,0.0,Sentencing in Major International Cyber Crime Prosecution,0
2012-08-24,135.2226297353,-199.96012734313,HSBC in Settlement Talks With U.S on Money-Laundering Probe,5.672616144999999,-5.30796114407,Why I'm convinced Israel will bomb Iran in weeks: Netanyahu is running out of patience and is 'closer than ever' to launching a strike,0.072395162,-0.51476442,Fatal crash occurs in Wysox,0.0,0.0,0,159.4227672267,-179.19121198468,Half Yearly Report,2.345702007,-0.202611069,A Few of Our Favourite Things,0.044846603,-0.41774712,Fatal crash occurs in Wysox,0.0,0.0,0,56.4680239244,-66.85972491634,FTSE modestly lower in quiet early trade as miners,0.78856258,-1.663287523,Ex-Huber chief to lead Valley View,0.0,0.0,0,0.0,0.0,0,6.5517391724000005,-8.478705859500002,FTSE modestly lower in quiet early trade as miners,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,27.858762184800007,-27.58237350490001,Glencore-Xstrata deal on brink as deadline passes,0.10353852400000002,-1.22105452,Why I'm convinced Israel will bomb Iran in weeks: Netanyahu is running out of patience and is 'closer than ever' to launching a strike,0.0,0.0,0,0.0,0.0,0,385.52392224359994,-482.07214360855,HSBC in Settlement Talks With U.S on Money-Laundering Probe,0.0,0.0,Why I'm convinced Israel will bomb Iran in weeks: Netanyahu is running out of patience and is 'closer than ever' to launching a strike,0.0,0.0,Fatal crash occurs in Wysox,0.0,0.0,0,0
2012-08-27,93.5954415952,-96.27035839736999,Coalfire Establishes the VMware Compliance Lab,1.982122412,-5.3965781344,2012 Reed Elsevier Environmental Challenge Winners Announced,0.5313000800000001,-1.63187268,Oil Rises as Isaac Shuts Output; Gasoline Gains on Refinery Fire,0.0,0.0,0,70.585807219,-71.74668099345,ZTE Partners with KPN Group Belgium to Deploy Packet Switched Core Network,1.9346871169999997,-5.231813088299999,2012 Reed Elsevier Environmental Challenge Winners Announced,0.08310189700000001,-0.201109058,UPDATE 1-Violence returns near Lonmin's S.Africa operations,0.0,0.0,0,35.29516862930001,-43.05968902338,ZTE Partners with KPN Group Belgium to Deploy Packet Switched Core Network,0.39234554,-2.2651201237,Hong Kong’s Occupy Protesters Face Deadline to Leave HSBC,0.220770122,-0.64216175,Oil Rises as Isaac Shuts Output; Gasoline Gains on Refinery Fire,0.0,0.0,0,2.8218401767000003,-2.2095661168000005,"Tokyo Electron Limited Commences Previously Announced Tender Offer to Acquire FSI International, Inc.",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,17.7405443949,-12.683941196540001,French banks investigate potential breach of U.S. sanctions,0.3544345,-0.39288769,Prezza¿s gravy train just keeps on rolling . . .,0.0,0.0,0,0.0,0.0,0,220.03880201509998,-225.97023572754,Coalfire Establishes the VMware Compliance Lab,0.0,0.0,2012 Reed Elsevier Environmental Challenge Winners Announced,0.0,0.0,Oil Rises as Isaac Shuts Output; Gasoline Gains on Refinery Fire,0.0,0.0,0,0
2012-08-28,158.69123507720002,-132.98680736607002,UK Stocks-Factors to watch on Tuesday Aug 28,1.6206549255,-2.9418478989,The 2012 National Student Mock Election Registration is Open,0.12907031,-0.0170341517,Asia Distillates-Gasoil margins at 14-mth high on tight supply,3.260949684,-0.459746508,Metaforic's Revolutionary Security Vision Attracts Industry Luminaries to Join Advisory Board,129.8214050859,-123.2947295491,UK Stocks-Factors to watch on Tuesday Aug 28,0.6266698580000001,-1.9826860560000001,Hong Kong’s Occupy Protesters Defy Deadline to Leave HSBC,0.12907031,-0.0170341517,Asia Distillates-Gasoil margins at 14-mth high on tight supply,2.585141544,-0.32458043599999997,Metaforic's Revolutionary Security Vision Attracts Industry Luminaries to Join Advisory Board,38.3767706644,-47.66446879175,"Asian shares eases in narrow range, euro dips",0.552296499,-2.9231375969999998,Occupy Central protesters defy court eviction order,0.55347913,-0.14115097220000003,Asia Distillates-Gasoil margins at 14-mth high on tight supply,0.0,0.0,0,11.764596914500002,-19.4167274495,Global growth concerns dent UK shares,0.0,0.0,0,0.0,0.0,0,2.585141544,-0.32458043599999997,Metaforic's Revolutionary Security Vision Attracts Industry Luminaries to Join Advisory Board,18.8753681431,-15.204314830130002,UPDATE 1-UK Stocks-Factors to watch on Tuesday Aug 28,0.338274161,-0.7773885970000001,People of Israel opposed to war games with Iran,0.5868253099999999,-0.1665441517,Asia Distillates-Gasoil margins at 14-mth high on tight supply,0.0,0.0,0,357.5293758851,-338.56704798655,UK Stocks-Factors to watch on Tuesday Aug 28,0.0,0.0,The 2012 National Student Mock Election Registration is Open,0.0,0.0,Asia Distillates-Gasoil margins at 14-mth high on tight supply,0.0,0.0,Metaforic's Revolutionary Security Vision Attracts Industry Luminaries to Join Advisory Board,0
2012-08-29,112.73671788729999,-149.75138819913002,Big bets aim to jolt heart drug sales back to life,1.714069916,-0.78670647952,Making True Love Last: Woolite Joins Fashion Week With Debut Pop-Up,0.13143389900000002,-1.3395401999999998,"Oil Drops From One-Week High on Isaac Landfall, Stockpile Gain",0.0,0.0,0,140.3319927775,-186.64332910092998,Big bets aim to jolt heart drug sales back to life,0.7709577,-0.671839228,How your phone can spy on you,0.0,0.0,0,0.0,0.0,0,41.452484122200005,-95.81384448471,China's official PMI seen hitting 9-month low in August,2.74511306,-1.5347612160000002,More monitoring for students: Vic AG,0.114673248,-1.16301944,Rising stockpiles take heat off oil,0.0,0.0,0,4.208894804300001,-5.67320683003,FTSE firmly lower in early deals weighed down by,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,23.2426918627,-78.15313342637,Barclays Said to Face Possible SFO Probe Over Qatar Fees,0.872035486,-0.032155693719999996,Standard Bank staff donate,0.0,0.0,0,0.0,0.0,0,321.97278145399997,-516.03490204117,Big bets aim to jolt heart drug sales back to life,0.0,0.0,Making True Love Last: Woolite Joins Fashion Week With Debut Pop-Up,0.0,0.0,"Oil Drops From One-Week High on Isaac Landfall, Stockpile Gain",0.0,0.0,0,0
2012-08-30,217.6510407953,-277.22376816092,"Europe Stocks Fall as Japan, Germany Data Add to Growth Concerns",3.2815110039000004,-2.5738235508000002,Verizon Wireless Supports Hurricane Isaac Relief With Text-To-Donate Campaign,0.10683295599999999,-0.00182833964,Asia Distillates-Jet fuel premiums rise to over 4-yr high,0.0,0.0,0,229.8388165772,-333.94460630357,"Europe Stocks Fall as Japan, Germany Data Add to Growth Concerns",2.9278691310000005,-5.3753922020000005,Beazley Announces Major Enhancements to its Suite of Products Designed to Help Businesses Respond Effectively to Data Breaches,0.0571251,-0.815138,Flooding across the Border region,0.07678189,-0.6921255000000001,Beazley Announces Major Enhancements to its Suite of Products Designed to Help Businesses Respond Effectively to Data Breaches,100.94454248459999,-240.8323176102,"Europe Stocks Fall as Japan, Germany Data Add to Growth Concerns",0.010028204,-0.07818571,Liberal Democrat peer Lord Oakeshott questions whether Nick Clegg should lead the party into 2015 election,0.0,0.0,0,0.0,0.0,0,7.586954432200001,-18.28012332333,"Europe Stocks Fall as Japan, Germany Data Add to Growth Concerns",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,73.2197808044,-156.32610672797,"Europe Stocks Fall as Japan, Germany Data Add to Growth Concerns",0.168831527,-1.18842684,The News Matrix: Friday 31 August 2012,0.10683295599999999,-0.00182833964,Asia Distillates-Jet fuel premiums rise to over 4-yr high,0.0,0.0,0,629.2411350936999,-1026.60692212599,"Europe Stocks Fall as Japan, Germany Data Add to Growth Concerns",0.0,0.0,Verizon Wireless Supports Hurricane Isaac Relief With Text-To-Donate Campaign,0.0,0.0,Asia Distillates-Jet fuel premiums rise to over 4-yr high,0.0,0.0,0,0
2012-08-31,108.429054388,-116.14646251137,Glencore Mine Deaths Give Xstrata Funds Extra Ratio to Mull,2.292429499,-2.4150721786,The surplus is history,0.8483125659999999,-0.1956740842,Diageo Dispatches Hurricane Isaac Disaster Aid,0.055817099999999994,-0.818684,Photos: Cowboys reserve RBs run wild; LB no Lemon; long night for Fins' QB Moore,132.97762395249998,-153.15078708195,Glencore Mine Deaths Give Xstrata Funds Extra Ratio to Mull,3.4622708440000003,-5.06497216,The surplus is history,0.08186950000000001,-0.273258,Fire forces hundreds of British expats from Spain homes,0.0,0.0,0,35.802586047199995,-45.993705651739994,ICBC Profit Growth Slows as China Banks’ Overdue Loans Rise,1.52800551,-0.266803028,Narayana Murthy requests FM P Chidambaram to set things 'right',0.0,0.0,0,0.0,0.0,0,3.9347740163,-7.634902978849999,Friday Papers: Barclays names new chief,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,29.829169471,-32.99214158905001,Glencore Mine Deaths Give Xstrata Funds Extra Ratio to Mull,0.023989424,-0.061493803,Carina Kamel: Are Egypt's New Leaders Brave Enough to Bring the country Back From the Brink?,0.0,0.0,0,0.0,0.0,0,310.973207875,-355.91799981296,Glencore Mine Deaths Give Xstrata Funds Extra Ratio to Mull,0.0,0.0,The surplus is history,0.0,0.0,Diageo Dispatches Hurricane Isaac Disaster Aid,0.0,0.0,Photos: Cowboys reserve RBs run wild; LB no Lemon; long night for Fins' QB Moore,0
2012-09-03,88.87069951372,-113.353581380836,RBS faces £3bn lawsuit over credit crunch rights issue,3.2870929319999993,-4.27718100067,Gahanna student charged with inducing panic,0.519993,-0.100724,INDIA PRESS-HSBC looking to sell stake in Karnataka Bank - PTI in Business Standard,0.0,0.0,0,153.04578901362,-166.39701279370598,RBS faces £3bn lawsuit over credit crunch rights issue,1.6344036290000004,-1.5690634636700003,Heart of Ikea: Behind the scenes,0.519993,-0.100724,INDIA PRESS-HSBC looking to sell stake in Karnataka Bank - PTI in Business Standard,0.0,0.0,0,68.09593239251998,-152.804121939156,RBS faces £3bn lawsuit over credit crunch rights issue,1.6894733180000001,-2.65493823067,Heart of Ikea: Behind the scenes,0.0,0.0,0,0.0,0.0,0,10.43507929762,-8.724818247576,Asian shares inch lower after Bernanke as data in focus,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,57.7295324757,-37.96014378021499,Barclays sees Middle East driving investment bank,1.05226986,-0.05910557699999999,Op-Ed Contributor: My Asian Dad and Mitt Romney’s Muffin Tops,0.0,0.0,0,0.0,0.0,0,378.17703269318,-479.23967814148904,RBS faces £3bn lawsuit over credit crunch rights issue,0.0,0.0,Gahanna student charged with inducing panic,0.0,0.0,INDIA PRESS-HSBC looking to sell stake in Karnataka Bank - PTI in Business Standard,0.0,0.0,0,0
2012-09-04,181.6651123703,-171.49714726904,FTSE falls 1% as euro jitters grow and US points south,1.242633592,-3.67881231603,Jacqui Stafford And Woolite® Host Fashion Week Twitter Party,0.12782453,-1.3928729999999998,Heavy rain blankets Greater Toronto Area on Tuesday,0.0,0.0,0,219.0591599595,-200.50796771266,FTSE falls 1% as euro jitters grow and US points south,1.588829891,-3.2723500569999997,Jacqui Stafford And Woolite® Host Fashion Week Twitter Party PR Newswire,0.0,0.0,0,0.0,0.0,0,53.2407404539,-71.82923721221,Accountants draft standards to audit Libor submissions,0.207232894,-1.91976835,‘No rash action in Vodafone case’,0.078698097,-0.037584176999999996,Lonmin shafts face shutdowns,0.0,0.0,0,12.946550355,-11.042467565980001,EU to clear UK mobile operators' e-wallet plan: source,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,27.884553325699997,-14.45302675369,"HSBC, BNP Said to Agree to Profit-Sharing Loan to Drydocks",0.21840335,-0.0104001175,Jacqui Stafford And Woolite® Host Fashion Week Twitter Party PR Newswire,0.0,0.0,0,0.0,0.0,0,494.7961164644,-469.32984651358,FTSE falls 1% as euro jitters grow and US points south,0.0,0.0,Jacqui Stafford And Woolite® Host Fashion Week Twitter Party,0.0,0.0,Heavy rain blankets Greater Toronto Area on Tuesday,0.0,0.0,0,0
2012-09-05,146.95078351429999,-114.29665800212999,"Research and Markets: Pharmaceuticals Market in Turkey 2011-2015 Report: Abdi Ibrahim, Bilim Pharma, Novartis, and Pfizer Dominate the Market",1.1139003223,-5.565083959300001,"At Democratic National Convention, Major Businesses & Foundations Call for a Revival of the American Spirit to Rebuild the American Dream, Form Partnership to Inspire Job Creation",0.029963938000000002,-0.43447101199999993,Heavy rain blankets Greater Toronto Area,0.356673028,-0.07867598539999998,Columbia Bank Selects Trusteer to Protect Employee Computers from Advanced Targeted Attacks,168.1914145459,-159.23308942328,"Research and Markets: Pharmaceuticals Market in Turkey 2011-2015 Report: Abdi Ibrahim, Bilim Pharma, Novartis, and Pfizer Dominate the Market",1.381327703,-5.4376780585,'Vodafone Spain urges immediate elimination of RTVE tax',0.037050770999999996,-0.103187172,DJ Lonmin Workers March As S Africa Minister Seeks To Calm Investors,0.0,0.0,0,50.0417109437,-71.04848124498,Wednesday Papers: US accuses BP of gross negligence in gulf,0.289689363,-1.8272963240000002,China slowdown biggest risk to Asian growth: Survey,0.0,0.0,0,0.0,0.0,0,3.9381574493000002,-4.568096209260001,Liquidnet Continues to Open up Global Opportunities for Institutional Investors with Launch of Philippine Equities,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,15.3548437256,-7.955015570149999,"Research and Markets: Pharmaceuticals Market in Turkey 2011-2015 Report: Abdi Ibrahim, Bilim Pharma, Novartis, and Pfizer Dominate the Market",0.022391293,-0.22627224,Has the next Cold War already begun in cyberspace?,0.0,0.0,0,0.0,0.0,0,384.4769101788,-357.1013404498,"Research and Markets: Pharmaceuticals Market in Turkey 2011-2015 Report: Abdi Ibrahim, Bilim Pharma, Novartis, and Pfizer Dominate the Market",0.0,0.0,"At Democratic National Convention, Major Businesses & Foundations Call for a Revival of the American Spirit to Rebuild the American Dream, Form Partnership to Inspire Job Creation",0.0,0.0,Heavy rain blankets Greater Toronto Area,0.0,0.0,Columbia Bank Selects Trusteer to Protect Employee Computers from Advanced Targeted Attacks,0
2012-09-06,133.53460938159998,-98.41563896655,OMG! FTSE leaps 2% as markets applaud ECB action,1.889913599,-2.1714344865,Adaptive Curriculum's Deep Conceptual Learning Solutions Now Included in the Alleyoop Online College Prep Tutoring Site,0.856175,-0.028196,Smith Barney team jets in to Barclays wealth unit,0.260338,-0.382784,Hacker's mother 'confident' he will not be extradited,179.30919535959998,-183.40822401228002,OMG! FTSE leaps 2% as markets applaud ECB action,4.029006294999999,-6.568032505600001,Opposition ridicules government plans to boost economy,0.8600726583,-0.085540478,Smith Barney team jets in to Barclays wealth unit,0.92411886,-1.1560333200000001,Wikipedia creator hits UK 'snoop' bill,45.3147135258,-54.29577170949,Thursday Papers: ECB resists capping bond yields in debt plan,0.276384232,-2.30609412,Probe claims Barclays exec,0.0,0.0,0,0.0568356,-0.816213,Probe claims Barclays exec,5.383904635000001,-4.06319500123,"Shares, euro edge up on ECB bond-buying hopes",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,26.8283145822,-22.648694991710002,MARKET REPORT: Phoenix rising from black hole,0.004163084,-0.022671592999999997,Google Apps for Education Leads the Way with 16 Million People Users. How? AppsCare Investigates and Reveals.,0.0,0.0,0,0.0,0.0,0,390.3707374842,-362.83152468125996,OMG! FTSE leaps 2% as markets applaud ECB action,0.0,0.0,Adaptive Curriculum's Deep Conceptual Learning Solutions Now Included in the Alleyoop Online College Prep Tutoring Site,0.0,0.0,Smith Barney team jets in to Barclays wealth unit,0.0,0.0,Hacker's mother 'confident' he will not be extradited,0
2012-09-07,141.68182249059998,-112.58003049119999,European Stocks Gain on Stimulus Bets as U.S. Jobs Miss Estimate,0.5235146325,-2.542504892,"D.C. Insiders Speak on Healthcare and More: New England Employee Benefits Council's Washington Update, Boston, Sept. 28",0.0,0.0,0,0.0,0.0,0,241.2048011732,-159.21406443947,Factbox: Glencore and Xstrata,1.9151702244999997,-3.649545927,August Jobs Watched as Election Indicator,0.5448743916,-0.116900974,Lufthansa crews escalate strike action,0.318383306,-0.7005208260000001,Government’s ‘snooper’s charter’ plans under attack,117.49120129069999,-70.93073474312999,Glencore raises offer for Xstrata to salvage deal,0.253689717,-2.321783548,China launches £94bn infrastructure stimulus package,0.537501,-0.00841558,"Friday tips round-up: Glencore/Xstrata, easyJet",0.0,0.0,0,6.597401314599999,-5.024433585730001,FTSE firmly higher early on with miners and banks,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,135.2486841361,-58.291894373679995,Glencore raises offer for Xstrata to salvage deal,0.05587040000000001,-0.818554,Barack Obama accepts nomination,0.0,0.0,0,0.0,0.0,0,642.2239104052,-406.04115763320993,European Stocks Gain on Stimulus Bets as U.S. Jobs Miss Estimate,0.0,0.0,"D.C. Insiders Speak on Healthcare and More: New England Employee Benefits Council's Washington Update, Boston, Sept. 28",0.0,0.0,0,0.0,0.0,0,0
2012-09-10,163.3461070929,-125.03137593057,FTSE drifts as miners' gains offset falls in defensives,5.0529590413,-2.0559472872,"Elsevier Brings Latest Book Title, Policing in America: Exam Cram, to the App Store",0.0332765,-0.396712,Chicago teachers strike; students and parents scramble,0.24226307100000002,-0.115654284,Online exposure increases risk of identity theft,305.67613445309996,-198.43227230291998,FTSE drifts as miners' gains offset falls in defensives,2.0779054539999997,-1.5970319978999998,Protect Your Bubble Shares What Students Look for When Buying a New Phone,0.0,0.0,0,0.0,0.0,0,124.10548822839999,-83.63326810447,FTSE drifts as miners' gains offset falls in defensives,0.88071305,-0.42906343300000005,"China Education and Training Industry Report, 2011-2012 PR Newswire",0.0,0.0,0,0.007982801,-0.07179702,'Aurora' Google hackers still seen as threat,8.9198852187,-5.57706356863,Mining strength helps the main index to remain,0.019531617,-0.0013969052,"Making a World of Difference: CWF Brings Marine, Youth and Polar Issues to World Conservation Congress",0.0,0.0,0,0.0,0.0,0,104.8010819223,-54.253782169400004,Glencore tells Xstrata investors its bid is final,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,706.8486969154,-466.92776207598996,FTSE drifts as miners' gains offset falls in defensives,0.0,0.0,"Elsevier Brings Latest Book Title, Policing in America: Exam Cram, to the App Store",0.0,0.0,Chicago teachers strike; students and parents scramble,0.0,0.0,Online exposure increases risk of identity theft,0
